Membo_2_027-membo_004_.wav,0.7963177575608299,0.07902942597866058,464.6808197650949,955.3191757461586,894.82421875,0.0030924479166666665,-484.6752281715465,79.16649052946129,40.62962710088808,40.14867654576593,35.50800621440226,33.216943343036434,30.1062650205108,27.598553390680507,24.91338610641145,22.533091600223024,20.144322085594936,17.967648026195736,15.865790702042302,13.978634266206551,12.241226146266333,10.737406963273877,9.414793366110665,8.310894335885123,7.36930276646393,6.598664736294173,Membo_2_027-membo_004_
Membo_2_027-membo_004_.wav,0.7226483587896962,0.06109122559428215,278.82605286344034,651.3224456166851,478.515625,0.003472222222222222,-563.5251062536389,73.55897691548904,45.8053084663899,39.820501286900665,37.321232648808575,34.3156924111706,31.983424416705432,29.557922326881958,26.890173624020452,24.854708646032762,22.685103626916355,20.49888875988592,18.44644914077945,16.520968776615486,14.72433617852464,13.025183208033482,11.486512138272438,10.135211006031215,8.962275975555908,7.917673981990763,Membo_2_027-membo_004_
Membo_2_028-membo_000_.wav,0.6654484954104083,0.050141140818595886,494.2177310554128,937.7512756401447,1076.66015625,0.0037977430555555555,-510.2550619514373,78.72776895454564,40.256160058771634,39.84082606123075,35.28844276546193,33.07896183718661,30.06452708455072,27.63633683333818,25.034233932095045,22.7104336419431,20.37310696168097,18.215779811446836,16.124885668913542,14.216969729999139,12.45285326728547,10.896389210087701,9.522117656977393,8.349992731190746,7.35031508896848,6.515173961524798,Membo_2_028-membo_000_
Membo_2_028-membo_000_.wav,0.7519195927497134,0.07893890887498856,246.5747020612495,671.8534304615799,271.5576171875,0.0032552083333333335,-531.8712262679805,77.34630570534075,45.97380898319859,43.28348036818687,38.4923673334008,36.20046695006548,33.30760618398966,30.590445078556044,27.67321498772466,25.120043117194793,22.625021081039336,20.21620493231204,17.81458461481016,15.635414704202873,13.651671673228675,11.869199292077838,10.239588176444537,8.847602618339776,7.680067759678067,6.712385653030073,Membo_2_028-membo_000_
Membo_2_028-membo_000_.wav,0.7373353628656454,0.03441478684544563,410.95194082117825,821.7867949324176,858.935546875,0.0030381944444444445,-569.4513644277512,74.41863235330597,44.57239312655779,42.947226791754815,38.14264943406538,35.23135000896765,31.905803773329612,29.191233897807585,26.408874222688258,23.844088638253385,21.241128901558536,18.79571384840501,16.452742835309593,14.348781146601535,12.437473582125786,10.76493011323961,9.275664020036992,7.994852801191024,6.888543215711702,5.9714047391476965,Membo_2_028-membo_000_
Membo_2_028-membo_000_.wav,0.7692289038765373,0.06076959893107414,213.26217190974978,564.4898065727491,293.0908203125,0.00244140625,-572.4972709654282,74.17229298257115,47.058739538040726,43.95334662715496,41.02783637855028,37.06363361953742,34.15064857507342,30.666601935536065,27.465931684218674,24.539869604087574,21.531264914198168,18.991764855056935,16.488491483907936,14.316704743188158,12.413027404175343,10.726282356256684,9.376968984560005,8.238717967405464,7.358289688348815,6.694073823491269,Membo_2_028-membo_000_
Membo_2_028-membo_000_.wav,0.7377959869798127,0.058085694909095764,213.40879989433452,615.7818230952206,162.6953125,0.0035264756944444445,-536.0828538934214,75.44824394366759,44.187422508570826,41.51521124741498,36.61061195967477,34.22133985681052,31.358530347601718,28.745835434319545,25.912819896611843,23.43516581659822,21.08068116496631,18.884056740704395,16.702765151532653,14.723116404802479,12.954224646988502,11.423578692686142,10.043977713454659,8.858459469265533,7.863815735252915,7.060998186681213,Membo_2_028-membo_000_
Membo_2_028-membo_001_.wav,0.7471897913461704,0.028697319328784943,513.4132423428296,914.6119665325493,1134.08203125,0.0035264756944444445,-550.2996050196543,72.98070061244978,36.979409404093744,35.04640676148699,31.923717620804577,29.593580760311497,27.11501941543104,25.253102630222763,22.979544454971737,21.15945490294774,19.247467299283805,17.36781305294816,15.622022105012753,13.90226509587411,12.254124995157245,10.805869838471668,9.402867882026486,8.192351146410036,7.121648570823502,6.156532901924198,Membo_2_028-membo_001_
Membo_2_028-membo_001_.wav,0.7739446485668744,0.05683073773980141,367.6749310892767,818.190478915571,598.14453125,0.0029296875,-526.2164830494726,82.89200653391596,44.00741982421471,43.20845322991904,38.2783169964684,35.70505588471571,32.30882639136482,29.510278720333375,26.529247661983966,23.849616996482673,21.16003164004101,18.684391517015886,16.29003000401712,14.122886508585339,12.124806619289819,10.386657795488334,8.862532893899402,7.595437939367533,6.532970454020954,5.68603623486687,Membo_2_028-membo_001_
Membo_2_028-membo_001_.wav,0.7646156367280205,0.08269304782152176,257.3433281125462,630.22430140814,431.8603515625,0.002875434027777778,-522.5381208236231,79.69260750286965,48.578154229306314,42.881249700049906,38.8639205141575,35.846136396056316,32.67212706943356,29.752468062466026,26.730626501396486,24.33587936732912,21.833898699775034,19.364463829785493,17.209536933270808,15.192176033727485,13.293015713457711,11.626724665552453,10.126265398375146,8.890028962915448,7.785710369280194,6.80291769574848,Membo_2_028-membo_001_
Membo_2_028-membo_001_.wav,0.7152692495941806,0.06180189549922943,361.06337811287057,782.7131815749825,665.13671875,0.0035807291666666665,-521.2996046380423,77.63454116840855,47.410878556804285,45.30173939580678,40.02778388090749,36.70975351212493,33.00857143300098,29.888881750171542,26.644859212841812,23.59428244974535,20.548604756774093,17.757384211052415,15.175954939100642,12.916607509046477,10.907311691938666,9.19273925172486,7.7374036172407665,6.583526744724775,5.690045593316707,5.041100703020079,Membo_2_028-membo_001_
Membo_2_028-membo_001_.wav,0.7765929247967104,0.072870634496212,520.2178376019151,988.0392368795362,1122.119140625,0.0028211805555555555,-490.94044658640746,78.38479950531507,39.93865340973853,39.57903212480756,35.08201551863563,32.94849638115386,29.99873709769077,27.64386109573327,25.0926287721013,22.818203360168102,20.500574561454094,18.35662153666391,16.24862969018254,14.319265827155602,12.509319844594083,10.910799747937206,9.481211955523936,8.268830285860922,7.227996119285684,6.377181495866882,Membo_2_028-membo_001_
Membo_2_028-membo_002_.wav,0.7424238953184857,0.034875474870204926,521.9661243525759,972.2820642840221,1174.755859375,0.0037434895833333335,-555.3493510114396,80.45283798108612,42.72530637868928,41.49695282653545,37.423136123582864,34.577880055786935,31.71824065186897,28.862182111223124,26.139170855919865,23.54316222292788,20.928449446264047,18.569957289026654,16.173535473663726,14.074161308792814,12.06219453435613,10.313724432540987,8.776713088567373,7.441645658001243,6.350943435342488,5.41766824329218,Membo_2_028-membo_002_
Membo_2_028-membo_002_.wav,0.6685252657327118,0.018259532749652863,470.58449087471894,923.2286373477714,990.52734375,0.0035264756944444445,-622.2166984077135,84.27118050582334,45.96027853993504,44.32632080612845,39.356217178780554,35.7237646983907,31.916937577954418,28.173909078307926,24.700765359011594,21.425632867218283,18.423563845325454,15.808952114779098,13.438760028744543,11.550249684605363,9.914377077211611,8.714596049240676,7.753477994280208,7.074447639511826,6.570836600437477,6.172767113249955,Membo_2_028-membo_002_
Membo_2_028-membo_002_.wav,0.6708397933684657,0.028988949954509735,431.8634450667981,899.4522018341393,844.580078125,0.003851996527777778,-559.7066684792167,80.22574819888875,41.555303636674665,40.896206717798044,36.04110948272812,33.50660880935367,30.133735217915856,27.35735796613197,24.40959836213009,21.78462503845806,19.179426004854186,16.82301911225348,14.584217179288752,12.60630768262143,10.824877049192995,9.321565306832774,8.039299067750163,7.008858567142787,6.1656249443686475,5.5091994155735104,Membo_2_028-membo_002_
Membo_2_028-membo_002_.wav,0.6728077638038528,0.06058339402079582,371.2426073381257,834.1951101861628,625.6591796875,0.00390625,-509.232320239391,83.86129656606757,45.5864386003492,44.52399996858959,39.91241507595588,36.950694914995914,33.64891224596367,30.451964889336725,27.401676842186838,24.37309401050969,21.516931407156896,18.776773810219037,16.187792713552096,13.847830857897202,11.678406140778533,9.840969547203526,8.192757459306408,6.8684325051749315,5.727250598230473,4.832858404571958,Membo_2_028-membo_002_
Membo_2_028-membo_002_.wav,0.6923129139628147,0.08939708024263382,407.0739882719769,842.489591139038,784.765625,0.003851996527777778,-496.081442911421,79.09748504274745,45.10599180520152,42.05570528339732,38.19459911171452,35.93141870423088,32.540810624592886,29.895509197353434,27.21889722112009,24.539785299575957,21.893022115975196,19.50754106976436,17.083374601240678,14.817476833972412,12.778258235658306,10.93046788152542,9.244620543095577,7.84991968330667,6.660486641467453,5.649976838219816,Membo_2_028-membo_002_
Membo_2_028-membo_003_.wav,0.726131167000083,0.04975108802318573,514.2432914885809,932.5372612220999,1144.8486328125,0.003363715277777778,-506.6691640680087,72.46417034061894,38.84202270418356,36.1324503590571,32.724719635481385,31.122423544558185,28.45857648543098,26.555146386094254,24.691752487616494,22.832469572764396,20.934641162015385,19.253644078951147,17.471335787261793,15.718309491554558,14.075058685163215,12.524053869189324,10.997939175992364,9.633510716168859,8.386384910226385,7.2230721241089,Membo_2_028-membo_003_
Membo_2_028-membo_003_.wav,0.7299827128882385,0.02877625823020935,356.022868639662,794.4406997426471,618.4814453125,0.003634982638888889,-598.863570956272,76.84452717967089,44.941734907672185,42.1196066641415,37.62327998650698,35.62002696514542,32.808732383775315,30.172415317403313,27.485626466433903,25.16430469323142,22.754541917110586,20.367886335269215,18.037677711784706,15.913281235853182,13.866297162117535,11.949946167037542,10.209882711685989,8.707495206474167,7.360325508096619,6.173017655277978,Membo_2_028-membo_003_
Membo_2_028-membo_003_.wav,0.749686332745634,0.03590990602970123,394.52704945964615,767.9315067630073,837.40234375,0.0033094618055555555,-574.6723346433756,69.30232759910534,39.97837563649451,39.07229542101991,35.02925943469409,32.796285309212934,30.064105568218086,27.89838526452916,25.700572661575517,23.763295895329655,21.803326080947453,19.92141515591094,18.0012423791868,16.132368818992465,14.297244308179437,12.571858582805591,10.955947476914098,9.484697957561572,8.142871948466741,6.936407547055364,Membo_2_028-membo_003_
Membo_2_028-membo_003_.wav,0.7123794397394357,0.04412710666656494,383.44676337610144,812.1414160421213,722.55859375,0.0030924479166666665,-549.5414680659882,77.09230621804971,42.019586890190446,39.4954150255734,36.23083661628141,34.034780604941325,31.17229966535531,29.20938453243194,26.8804375817504,24.7245255811833,22.699351674464662,20.658104857001344,18.597357105715965,16.731483937744898,14.849246287359566,13.095909781366382,11.506760611783449,10.015023517192544,8.647134399662287,7.461704578307427,Membo_2_028-membo_003_
Membo_2_028-membo_003_.wav,0.7488366843781685,0.04381975531578064,374.3216472823728,756.5124274468089,783.5693359375,0.003363715277777778,-562.793002488942,82.39115032333096,50.90684499948997,47.683209403042135,41.753149147032545,38.17373514135623,34.323918566438465,30.948361632278775,27.346072981054064,23.9886856378525,20.791404914637,17.959458250512235,15.331888551863889,12.96780528857486,10.843313422088727,9.073923390657294,7.629580145375807,6.493263081535341,5.571255675558948,4.852255260325596,Membo_2_028-membo_003_
Membo_2_028-membo_004_.wav,0.691644893983893,0.1471894234418869,331.1315214381518,657.2125284914449,674.70703125,0.004069010416666667,-444.2901399744782,85.4970908463482,57.66824657684932,52.21409573407627,46.979783584444334,42.04717240022713,36.42619522945015,31.664111495205134,26.86117156009969,22.46698343244954,18.68795096471193,15.371032040792548,12.478764046267651,10.220269021594513,8.35614280489662,6.8890396452604366,5.836107660010043,5.047072066200337,4.440196050126255,4.036202702666002,Membo_2_028-membo_004_
Membo_2_028-membo_004_.wav,0.6378306331955143,0.09156934171915054,443.8361141839716,884.196763151092,897.216796875,0.004014756944444444,-464.8031091641677,85.15868608773944,51.74483474936197,47.906411088791884,42.6861808043686,39.42487977994258,34.92975679783533,30.809701152442226,26.851104400501654,23.176753459136094,19.50587072075015,16.259583633145226,13.37524836301862,10.834312587198298,8.633112614703853,6.917050729774016,5.565477596228837,4.521990839350885,3.764519871644405,3.2745456290787294,Membo_2_028-membo_004_
Membo_2_028-membo_004_.wav,0.6875325256990393,0.05844660475850105,316.6244607182061,776.7202502043071,445.01953125,0.0035807291666666665,-513.0024442094519,80.72301540971989,42.08404284993722,41.56135969504277,36.93085317735646,34.67939706059855,31.61811936664565,29.153029491996488,26.488136652014568,24.09196822897089,21.63982518116572,19.34466446454461,17.065866713896163,14.944758734852343,12.922464620553999,11.093075387726609,9.417658020722959,7.949334190648573,6.648241879056574,5.5393900212138085,Membo_2_028-membo_004_
mixed_0-bebop_000_.wav,0.6296700990511681,0.03298129141330719,497.0706071665348,945.3734848015478,1028.80859375,0.004991319444444444,-543.3915419345407,95.44173996919636,55.4026895786015,52.48435288522336,44.81494746319522,39.05742570244292,32.4596374137189,26.616599585542623,21.11197666731984,16.506747283645964,12.703280519180085,9.846064383451804,7.838760904992717,6.606064584445017,5.997605967411973,5.820353462548237,5.901292279266827,6.03508178467425,6.095715362306737,5.951336247981171,mixed_0-bebop_000_
mixed_0-bebop_000_.wav,0.6390983158799266,0.03518886864185333,278.5445948612168,712.1123657430859,314.6240234375,0.005045572916666667,-572.1189180966799,93.85927305574371,55.03624074939522,51.73697538295017,45.4105624258812,39.8721991685874,34.31390864520136,28.919111666815596,23.911582217316003,19.599231550260257,15.757565400506284,12.83373928790066,10.449110202788605,8.853685536715332,7.792612403957755,7.19625992809805,6.9546600117058075,6.83877956253399,6.782001851916112,6.623093756521879,mixed_0-bebop_000_
mixed_0-bebop_000_.wav,0.6031409417270122,0.04497750848531723,266.0676448114757,615.5581639193875,416.30859375,0.004448784722222222,-561.4733540126313,92.3509926361346,62.70621124908426,54.14652620854335,46.68353916403958,40.92410513240752,34.57001326199551,28.93992717867001,23.54972779136372,18.729540268299637,14.832420562329995,11.880292397347715,9.486834951625323,7.841175713553279,6.947439938608905,6.568029899276728,6.50079151047553,6.653857317768779,6.8040735160449275,6.86338756077662,mixed_0-bebop_000_
mixed_0-bebop_000_.wav,0.5237872826928578,0.06384208798408508,290.44917136288154,698.1739551940233,388.7939453125,0.005316840277777778,-541.0901646730882,94.0541551139458,58.15846583178356,53.450190633700615,47.470773068554735,42.36431830231558,36.18585281391253,30.92737453715351,25.65127573414585,20.831195552396174,16.684758362493866,13.248956739878626,10.38416306083676,8.36799558408594,6.996148619026345,6.172632991490442,5.854229492567996,5.883411725434497,6.025281369672497,6.23963028636663,mixed_0-bebop_000_
mixed_0-bebop_000_.wav,0.5826399918080757,0.04496324434876442,444.7250627362038,865.9243068506132,913.96484375,0.005045572916666667,-544.6469319467108,94.86151735323205,57.983985543258804,53.36236352677322,47.22940421371296,41.58556703011013,35.26861870617004,29.839125107205714,24.26259423752436,19.453387974136973,15.341081506667889,11.887744333947952,9.224762055089334,7.39421832599608,6.131585328731109,5.523057664666295,5.338908109454234,5.392218850662051,5.594676689204595,5.777061016659247,mixed_0-bebop_000_
mixed_0-bebop_001_.wav,0.727414117881198,0.036368101835250854,401.83137087188555,831.1804351096293,784.765625,0.004014756944444444,-572.4844733531261,92.74642354358865,55.74832146037288,51.27465808920553,45.3087530478062,39.8936452658004,34.006892398053445,29.098810401917817,24.146305543500617,20.080973061694184,16.696870590334623,13.921218265238672,11.836599922472127,10.364655869199694,9.233764923144314,8.516780132600141,7.958383898627127,7.455033342364863,6.9831141153268,6.438114265520572,mixed_0-bebop_001_
mixed_0-bebop_001_.wav,0.7184742059747443,0.04083308205008507,358.19086536269515,802.8626339144788,623.2666015625,0.004069010416666667,-554.9229593663473,88.63737551905783,51.216347099551506,47.42047319137091,41.897938095792306,36.92185515849732,31.84836094273288,27.550740913745997,23.261035145548426,19.95859126286477,17.102483098824855,14.867832859459789,13.241117308952127,11.986785843057776,11.045394863490836,10.350519895101423,9.635389519094133,8.960322537972038,8.179784152164485,7.278735323233968,mixed_0-bebop_001_
mixed_0-bebop_001_.wav,0.6230639510337275,0.05146901309490204,388.7274218659696,813.2170762286,740.5029296875,0.0037434895833333335,-533.390117052983,83.18696655650851,51.40332267525419,47.5681859453633,40.92294014893534,36.53261223645878,31.739824135429426,27.429925760706926,23.18141854545526,19.65370085869175,16.739637239761777,14.516606641285923,12.74677474567732,11.468498084029099,10.581829600056146,10.025819093712023,9.585386550317448,9.154562979448967,8.63939964508492,8.035482351659892,mixed_0-bebop_001_
mixed_0-bebop_001_.wav,0.666021406704528,0.03259723633527756,360.8264077168162,719.1606098900759,766.8212890625,0.004123263888888889,-582.360655708002,89.42889672241616,57.28745888634733,52.71995491355122,44.81271452529846,38.916319548105186,32.817459491217754,27.588956767968128,22.680553371064722,18.589247852623778,15.23384078213534,12.82762645821341,11.159938514355904,10.128358551394609,9.469771951347209,9.076376769039195,8.773023683915726,8.463286076148448,7.997569668738058,7.326812996252757,mixed_0-bebop_001_
mixed_0-bebop_001_.wav,0.6724723701567202,0.04967736825346947,315.51248318152346,768.7348614047299,461.767578125,0.004231770833333333,-546.5557483252896,88.00719732883303,48.59129825650272,46.95045615951433,40.95172603037118,37.18893398468789,32.59704665741905,28.70847426223132,24.840170913376838,21.54848621168434,18.563065402052054,16.11412231116704,14.041353831879208,12.433521918972401,11.15306078162259,10.198480637390341,9.429209573830436,8.8021518204878,8.197053343266132,7.582292296891252,mixed_0-bebop_001_
mixed_0-bebop_002_.wav,0.5998554758751363,0.03906066343188286,285.47065893747885,585.7573166694831,541.9189453125,0.004340277777777778,-597.4966872838025,67.69744557946973,47.594358302368654,46.05942957636276,42.09764877459756,39.08795217307034,35.561129802569354,32.31943952854881,29.032440043408947,25.972452108843562,22.994636854864684,20.213669154834985,17.567813432622156,15.141383642417066,12.922867513871745,10.976606976053716,9.293646088542845,7.899393400835251,6.759486056359797,5.860795249147291,mixed_0-bebop_002_
mixed_0-bebop_002_.wav,0.7417178573905554,0.023560088127851486,408.82220181749085,891.1424522414592,730.9326171875,0.003472222222222222,-602.8900383123965,85.42588406918341,46.41776706444198,45.31502516800199,39.93042889019921,36.79791291448875,32.7829933621551,29.349051144537945,25.75596551471628,22.522542220638858,19.36522692695537,16.526676552281188,13.883550424774464,11.582057891470852,9.556503608939723,7.883917558218343,6.500376730362159,5.429042122276039,4.598166607915207,4.001629430765364,mixed_0-bebop_002_
mixed_0-bebop_002_.wav,0.6149425544712341,0.028787242248654366,192.14024837997314,574.6779908992013,155.517578125,0.003689236111111111,-625.3858558361939,77.59622952110533,47.22688393571785,45.08395639479008,39.90962143738133,36.795732894269655,33.35022324238488,30.48801833444443,27.47791346236732,24.638317902437546,21.788492535199364,19.174209244619647,16.732522508719093,14.556984209037912,12.571557040315616,10.833827937253854,9.32626669123568,8.101123014605434,7.117354077806245,6.358026121624343,mixed_0-bebop_002_
mixed_0-bebop_002_.wav,0.5979553016829947,0.02549709938466549,112.77844836111285,389.98628568152935,69.384765625,0.004448784722222222,-672.9721420995063,79.19788770102537,52.07375212877597,47.87900134067683,44.70163034900438,40.14267571601514,36.72481184670346,32.96564691008538,29.27139418799023,26.16673607485163,22.882182581085697,20.13561350529287,17.54651172233642,15.171273813614865,13.218561475125037,11.401572821747553,9.939440980004726,8.730607457177346,7.688597903047894,6.936980536428283,mixed_0-bebop_002_
mixed_0-bebop_002_.wav,0.5928496042221892,0.021799471229314804,193.16022994226674,563.3504789464753,180.6396484375,0.004286024305555556,-661.0732094984376,85.56322345442179,51.39461246514356,46.41225788519335,42.17632333788103,38.59101440080105,34.76583943641809,31.122964449974777,27.91986283614507,24.716606601189305,21.596895678748446,18.96879146696818,16.34802534693491,14.051251819724875,12.030464793596007,10.323002526541122,8.85120892069876,7.635963482842444,6.718279966755142,5.916631272706689,mixed_0-bebop_002_
mixed_0-bebop_003_.wav,0.7286232806209081,0.011358149349689484,624.0299678291998,1050.4452046556141,1451.0986328125,0.0033094618055555555,-617.2982762328675,80.84762701192209,42.130077626597064,41.33872933095447,36.275448505202206,33.474391188716076,29.7945256719143,26.688395793274715,23.40595298847594,20.458558014752903,17.55901979563399,14.949765678614556,12.510009715435938,10.390090329643762,8.529323571128309,7.00988004737274,5.772410346867172,4.843063428173977,4.150742096340412,3.687202740154421,mixed_0-bebop_003_
mixed_0-bebop_003_.wav,0.6040652669833749,0.024828054010868073,252.67650174912393,674.383310166611,278.7353515625,0.004123263888888889,-639.6871600887412,79.12451423664353,46.936747866498415,43.726081498812704,38.78896400222938,36.39752646440753,33.26968555783475,30.32523721185941,27.322286297407246,24.732307997359186,22.129208410329333,19.59325928311907,17.14280103685591,14.95862035498536,12.928647899758774,11.080004062183114,9.4410280268185,8.089263759329022,6.947750224063499,5.994363629717652,mixed_0-bebop_003_
mixed_0-bebop_003_.wav,0.5714231418604057,0.024258315563201904,100.26658998252115,331.28375207269943,75.3662109375,0.004231770833333333,-689.5247823380987,75.61122690836623,55.85168337744273,46.65766511582521,43.76672924356873,40.27652910200383,36.558821302872786,33.038858908975165,29.81895790229176,26.76900281694845,23.61926564522635,20.81598269006159,18.220810712014565,15.72259973419235,13.573879816359653,11.632118707911493,9.976561191335971,8.63722255429747,7.44693847728555,6.53107358959646,mixed_0-bebop_003_
mixed_0-bebop_003_.wav,0.7237738365185384,0.017270807176828384,332.6599525954156,649.1193958602955,721.3623046875,0.0035264756944444445,-666.2835831422645,80.82682061685409,53.739065631552556,48.264287852230375,43.457012808360986,39.605538167951494,34.77580480819004,30.720027770356246,26.877568299129663,23.19420063344958,19.87673201593806,17.064915646376164,14.443913600523437,12.186823315828443,10.329540492690487,8.7480097742003,7.417502137944952,6.425036087036783,5.638162185154713,5.014924201463326,mixed_0-bebop_003_
mixed_0-bebop_003_.wav,0.6991384077987844,0.015214784070849419,390.1707905977165,814.4110801208085,756.0546875,0.004069010416666667,-662.6278074568683,80.01252265943478,48.59658652351108,45.568172252163386,40.12968946007021,37.07983957039973,33.48460081866677,30.11561325777829,26.54407474752195,23.383731232582587,20.435342998491777,17.755397578222272,15.20965661086138,12.982193486122112,11.072988309905076,9.493982865876092,8.136592389471264,7.020463819956611,6.122010529918727,5.426658258483807,mixed_0-bebop_003_
mixed_0-bebop_004_.wav,0.6150979133813707,0.016883419826626778,389.3636963785738,840.3545080653969,720.166015625,0.003960503472222222,-629.726662138605,81.49945790218123,45.081829993672955,42.52664007012046,38.58679848751355,35.28873397218969,31.74496159134876,28.7637785528443,25.37659999229165,22.499430965564365,19.628183980686465,16.93006622808433,14.531394125790595,12.34007753673538,10.41015479148969,8.859837800493283,7.5191159880940415,6.511060893599636,5.747999151373584,5.162065869487766,mixed_0-bebop_004_
mixed_0-bebop_004_.wav,0.6202167152527541,0.01737131178379059,173.71744904081905,536.1155854403911,110.05859375,0.004123263888888889,-677.6647854112371,80.3223822255716,49.63826977929274,47.164640314386006,41.751622717659146,38.47693083560782,34.85059282830949,31.7093911675336,28.332320377581752,25.11347655818661,21.9352384478,19.044136605697613,16.336680090945194,13.882660226156219,11.62870139609719,9.676543967255386,8.029059482932212,6.720103316999906,5.67818919026061,4.878457912164355,mixed_0-bebop_004_
mixed_0-bebop_004_.wav,0.7182350225589929,0.028127368539571762,391.3769844866985,840.6038305291331,751.26953125,0.003851996527777778,-598.6132741232785,73.73364424819577,43.15192526886944,41.00477354559985,36.31609207206845,34.033899645519035,31.393363583153125,29.092715724684087,26.481471631277124,24.062444237819662,21.69580532321807,19.49815756314881,17.27986440045379,15.143966146640805,13.114340581223097,11.306560676474758,9.672471222835378,8.217813177540933,6.918102451139911,5.82553465183808,mixed_0-bebop_004_
mixed_0-bebop_004_.wav,0.6843482224128742,0.01744587905704975,437.9972179286981,870.6145721322877,917.5537109375,0.00341796875,-635.0437594768551,81.91489807874672,44.637806536460715,42.72468347408871,38.66364860729769,35.40406551341203,32.202931174869484,29.16316560440481,26.035975650504664,23.3422169369331,20.517071084205753,18.07087834497127,15.70691977521306,13.571214385687124,11.712244530075417,10.038528599955885,8.638907426591764,7.463993088061953,6.451799742324001,5.665833592169177,mixed_0-bebop_004_
mixed_0-bebop_004_.wav,0.6535999723264806,0.016458982601761818,444.45420685269994,906.107481188487,919.9462890625,0.003363715277777778,-633.2927138632781,81.26795489542057,44.04436181319081,42.33100388972444,38.44908372433778,35.412048569029466,32.43437233093374,29.57320517509716,26.606560861105976,23.997015243307786,21.19672850557494,18.712366600427455,16.232758156411087,13.941578458667925,11.877065419222955,9.977232066593206,8.352749868283784,6.956110154248975,5.760302404164238,4.823893943694287,mixed_0-bebop_004_
mixed_1-bebop_000_.wav,0.3279293920884439,0.022794820368289948,273.3678576915936,512.5419440769199,389.990234375,0.011935763888888888,-571.4432395332203,209.83985051949765,102.97363685010689,37.0279566679596,13.490918081969301,11.59789667050213,8.3499914203577,6.277465092660736,10.489435342809363,15.137270759958463,10.875771984016941,-0.8892303297874737,-9.276289733676247,-6.937732352898391,1.623413498525462,7.396577435834747,7.386467746350555,4.658727153783399,2.042709894844865,0.8102635729130745,mixed_1-bebop_000_
mixed_1-bebop_000_.wav,0.36235602985624876,0.02377176471054554,451.79454178610354,880.8236321806265,747.6806640625,0.01171875,-526.1919420761922,183.7377649886354,89.73833343683138,40.97662802749966,14.134474996685798,8.623061638898356,8.357420576428245,10.675636338284583,14.64782344500355,16.402877366551802,10.30683095825655,-1.4223148541743231,-9.829768818203533,-8.215182777659347,0.4689401860529756,8.07962680055454,9.835121495364078,7.158307272905481,3.3960373361221383,0.7678430455962607,mixed_1-bebop_000_
mixed_1-bebop_000_.wav,0.4410856822844448,0.02504352293908596,196.24250658186824,340.38255159585424,340.9423828125,0.012586805555555556,-579.3889174948871,181.60268716972783,113.409158385944,54.32725057806161,20.20065151155059,8.372669080252756,9.280608596797252,12.895038735839778,15.56558700988065,15.335156777586532,10.45346470973275,1.8508359153724894,-7.208045714892701,-11.344157969682046,-7.175463476038114,2.2830208988030605,9.435685552389051,8.715974227173113,2.4598878784150204,-1.5429110027893662,mixed_1-bebop_000_
mixed_1-bebop_000_.wav,0.1869441486815925,0.014234715141355991,539.3052090425268,898.3950316390346,812.2802734375,0.022298177083333332,-562.4995705762624,180.53433067232038,87.07745647994248,38.880996112019716,11.418096472723645,3.661594641442492,0.3021667199369676,-0.5667665994262318,0.45547279831519255,1.0787021009372921,-1.8442819995744406,-7.03442356908197,-11.186944501686135,-11.323701259897177,-6.644199427266145,0.8107662745577798,6.289813662591636,6.27839050600785,2.0670529108198705,-0.8344773200387766,mixed_1-bebop_000_
mixed_1-bebop_000_.wav,0.1608495461721351,0.02375229075551033,384.57359638314745,633.3910563430574,449.8046875,0.022189670138888888,-566.3507585420278,177.6471999856898,96.02677090895799,48.133783748509394,18.9266649438456,8.832369495218359,4.45694584183972,1.7144978651848986,-0.4951839158336159,-2.8454992203983993,-6.770607357505974,-10.948420754815537,-12.982778663426261,-11.522177200329047,-6.993160503723339,-0.5157811453402492,5.548623913949822,7.984283423278981,5.718909597104874,2.8189225171727768,mixed_1-bebop_000_
mixed_1-bebop_001_.wav,0.3494617463176518,0.01729656010866165,610.4599087310504,914.1130062714476,1302.7587890625,0.017849392361111112,-546.4213955263784,159.4163235959559,91.15508186988608,51.24638042015672,23.312368105252123,11.842006692266832,6.120946069550466,1.9323896568854089,-1.1715185933470496,-1.7556535268953308,-1.0952394676126724,-1.0099854215541073,-2.3420867642944763,-3.845334058093687,-3.3741481083548828,0.5494789254747448,6.473548322467732,10.327263990406712,9.1180820435908,5.166051142076468,mixed_1-bebop_001_
mixed_1-bebop_001_.wav,0.22644004712375274,0.011170811019837856,369.02109571721917,662.4035696852754,516.796875,0.020833333333333332,-620.5220911681874,198.95125264725093,97.89109736679156,45.67757206659077,17.372342555393978,9.866315662027079,5.4212648234598095,1.2841966774430722,-1.2148454178098365,-1.3679240265791244,-1.5180918548206805,-2.4446017558613735,-3.6257288795623634,-3.7490549991515842,-2.015121580951569,1.4076249057044723,4.633777376929969,5.59379053049814,4.149497209272219,3.1515900285016296,mixed_1-bebop_001_
